"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 21 04:48:24 UTC 2025","Fri Nov 21 04:48:39 UTC 2025","14417","Web UI Automation Health Check Suite","Health Check Tests","Tests.AdminEdocTest","Tests.AdminEdocTest","VerifyAdminEdocHealthCheck","Test: Login successfully using valid credentials and checking health of all pages",""
"broken","Fri Nov 21 04:46:00 UTC 2025","Fri Nov 21 04:47:13 UTC 2025","73701","Web UI Automation Health Check Suite","Health Check Tests","Tests.AIConversationCoachTest","Tests.AIConversationCoachTest","VerifyAIConversationCoachHealthCheck","Test: Login successfully using valid credentials and checking health of all pages",""
"passed","Fri Nov 21 04:45:27 UTC 2025","Fri Nov 21 04:45:57 UTC 2025","29180","Web UI Automation Health Check Suite","Health Check Tests","Tests.KnowledgeGymSingaporeTest","Tests.KnowledgeGymSingaporeTest","VerifyKnowledgeGymSingaporeHealthCheck","Test: Login successfully using valid credentials and checking health of all pages",""
"passed","Fri Nov 21 04:49:09 UTC 2025","Fri Nov 21 04:49:24 UTC 2025","15274","Web UI Automation Health Check Suite","Health Check Tests","Tests.UserEdocTest","Tests.UserEdocTest","VerifyUserEdocHealthCheck","Test: Login successfully using valid credentials and checking health of all pages",""
"passed","Fri Nov 21 04:48:54 UTC 2025","Fri Nov 21 04:49:07 UTC 2025","12924","Web UI Automation Health Check Suite","Health Check Tests","Tests.UserBeCourseCatalogueTest","Tests.UserBeCourseCatalogueTest","VerifyUserBeCourseCatalogueHealthCheck","Test: Login successfully using valid credentials and checking health of all pages",""
"passed","Fri Nov 21 04:48:41 UTC 2025","Fri Nov 21 04:48:51 UTC 2025","9956","Web UI Automation Health Check Suite","Health Check Tests","Tests.AdminThinkingGymTest","Tests.AdminThinkingGymTest","VerifyAdminThinkingGymHealthCheck","Test: Login successfully using valid credentials and checking health of all pages",""
"broken","Fri Nov 21 04:47:16 UTC 2025","Fri Nov 21 04:48:08 UTC 2025","51587","Web UI Automation Health Check Suite","Health Check Tests","Tests.AIKnowledgeAssistantTest","Tests.AIKnowledgeAssistantTest","VerifyAIKnowledgeAssistantHealthCheck","Test: Login successfully using valid credentials and checking health of all pages",""
"passed","Fri Nov 21 04:48:12 UTC 2025","Fri Nov 21 04:48:22 UTC 2025","9884","Web UI Automation Health Check Suite","Health Check Tests","Tests.AdminBeCourseCatalogueTest","Tests.AdminBeCourseCatalogueTest","VerifyAdminBeCourseCatalogueHealthCheck","Test: Login successfully using valid credentials and checking health of all pages",""
"passed","Fri Nov 21 04:49:27 UTC 2025","Fri Nov 21 04:49:36 UTC 2025","9047","Web UI Automation Health Check Suite","Health Check Tests","Tests.UserThinkingGymTest","Tests.UserThinkingGymTest","VerifyUserThinkingGymHealthCheck","Test: Login successfully using valid credentials and checking health of all pages",""
"broken","Fri Nov 21 04:45:11 UTC 2025","Fri Nov 21 04:45:23 UTC 2025","12681","Web UI Automation Health Check Suite","Health Check Tests","Tests.KnowledgeGymGermanyTest","Tests.KnowledgeGymGermanyTest","VerifyKnowledgeGymGermanyHealthCheck","Test: Login successfully using valid credentials and checking health of all pages",""
