"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 17 05:45:55 UTC 2026","Tue Feb 17 05:46:22 UTC 2026","27036","Web UI Automation Health Check Suite","Health Check Tests","Tests.AdminBeCourseCatalogueTest","Tests.AdminBeCourseCatalogueTest","VerifyAdminBeCourseCatalogueHealthCheck","Test: Login successfully using valid credentials and checking health of all pages",""
"broken","Tue Feb 17 05:44:58 UTC 2026","Tue Feb 17 05:45:50 UTC 2026","51777","Web UI Automation Health Check Suite","Health Check Tests","Tests.AIKnowledgeAssistantTest","Tests.AIKnowledgeAssistantTest","VerifyAIKnowledgeAssistantHealthCheck","Test: Login successfully using valid credentials and checking health of all pages",""
"passed","Tue Feb 17 05:47:07 UTC 2026","Tue Feb 17 05:47:25 UTC 2026","18034","Web UI Automation Health Check Suite","Health Check Tests","Tests.UserEdocTest","Tests.UserEdocTest","VerifyUserEdocHealthCheck","Test: Login successfully using valid credentials and checking health of all pages",""
"broken","Tue Feb 17 05:42:51 UTC 2026","Tue Feb 17 05:43:04 UTC 2026","13310","Web UI Automation Health Check Suite","Health Check Tests","Tests.KnowledgeGymGermanyTest","Tests.KnowledgeGymGermanyTest","VerifyKnowledgeGymGermanyHealthCheck","Test: Login successfully using valid credentials and checking health of all pages",""
"broken","Tue Feb 17 05:43:41 UTC 2026","Tue Feb 17 05:44:55 UTC 2026","73811","Web UI Automation Health Check Suite","Health Check Tests","Tests.AIConversationCoachTest","Tests.AIConversationCoachTest","VerifyAIConversationCoachHealthCheck","Test: Login successfully using valid credentials and checking health of all pages",""
"passed","Tue Feb 17 05:46:53 UTC 2026","Tue Feb 17 05:47:05 UTC 2026","11914","Web UI Automation Health Check Suite","Health Check Tests","Tests.UserBeCourseCatalogueTest","Tests.UserBeCourseCatalogueTest","VerifyUserBeCourseCatalogueHealthCheck","Test: Login successfully using valid credentials and checking health of all pages",""
"passed","Tue Feb 17 05:43:08 UTC 2026","Tue Feb 17 05:43:39 UTC 2026","30339","Web UI Automation Health Check Suite","Health Check Tests","Tests.KnowledgeGymSingaporeTest","Tests.KnowledgeGymSingaporeTest","VerifyKnowledgeGymSingaporeHealthCheck","Test: Login successfully using valid credentials and checking health of all pages",""
"passed","Tue Feb 17 05:46:40 UTC 2026","Tue Feb 17 05:46:50 UTC 2026","10596","Web UI Automation Health Check Suite","Health Check Tests","Tests.AdminThinkingGymTest","Tests.AdminThinkingGymTest","VerifyAdminThinkingGymHealthCheck","Test: Login successfully using valid credentials and checking health of all pages",""
"passed","Tue Feb 17 05:46:24 UTC 2026","Tue Feb 17 05:46:37 UTC 2026","13034","Web UI Automation Health Check Suite","Health Check Tests","Tests.AdminEdocTest","Tests.AdminEdocTest","VerifyAdminEdocHealthCheck","Test: Login successfully using valid credentials and checking health of all pages",""
"passed","Tue Feb 17 05:47:27 UTC 2026","Tue Feb 17 05:47:37 UTC 2026","9894","Web UI Automation Health Check Suite","Health Check Tests","Tests.UserThinkingGymTest","Tests.UserThinkingGymTest","VerifyUserThinkingGymHealthCheck","Test: Login successfully using valid credentials and checking health of all pages",""
