"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 23 04:56:54 UTC 2025","Tue Dec 23 04:57:24 UTC 2025","30026","Web UI Automation Health Check Suite","Health Check Tests","Tests.KnowledgeGymSingaporeTest","Tests.KnowledgeGymSingaporeTest","VerifyKnowledgeGymSingaporeHealthCheck","Test: Login successfully using valid credentials and checking health of all pages",""
"passed","Tue Dec 23 04:59:51 UTC 2025","Tue Dec 23 05:00:05 UTC 2025","14186","Web UI Automation Health Check Suite","Health Check Tests","Tests.AdminEdocTest","Tests.AdminEdocTest","VerifyAdminEdocHealthCheck","Test: Login successfully using valid credentials and checking health of all pages",""
"passed","Tue Dec 23 05:00:35 UTC 2025","Tue Dec 23 05:00:52 UTC 2025","16511","Web UI Automation Health Check Suite","Health Check Tests","Tests.UserEdocTest","Tests.UserEdocTest","VerifyUserEdocHealthCheck","Test: Login successfully using valid credentials and checking health of all pages",""
"passed","Tue Dec 23 05:00:54 UTC 2025","Tue Dec 23 05:01:04 UTC 2025","9796","Web UI Automation Health Check Suite","Health Check Tests","Tests.UserThinkingGymTest","Tests.UserThinkingGymTest","VerifyUserThinkingGymHealthCheck","Test: Login successfully using valid credentials and checking health of all pages",""
"passed","Tue Dec 23 04:59:38 UTC 2025","Tue Dec 23 04:59:49 UTC 2025","10885","Web UI Automation Health Check Suite","Health Check Tests","Tests.AdminBeCourseCatalogueTest","Tests.AdminBeCourseCatalogueTest","VerifyAdminBeCourseCatalogueHealthCheck","Test: Login successfully using valid credentials and checking health of all pages",""
"passed","Tue Dec 23 05:00:21 UTC 2025","Tue Dec 23 05:00:32 UTC 2025","11579","Web UI Automation Health Check Suite","Health Check Tests","Tests.UserBeCourseCatalogueTest","Tests.UserBeCourseCatalogueTest","VerifyUserBeCourseCatalogueHealthCheck","Test: Login successfully using valid credentials and checking health of all pages",""
"broken","Tue Dec 23 04:57:27 UTC 2025","Tue Dec 23 04:58:40 UTC 2025","73606","Web UI Automation Health Check Suite","Health Check Tests","Tests.AIConversationCoachTest","Tests.AIConversationCoachTest","VerifyAIConversationCoachHealthCheck","Test: Login successfully using valid credentials and checking health of all pages",""
"broken","Tue Dec 23 04:58:43 UTC 2025","Tue Dec 23 04:59:35 UTC 2025","51581","Web UI Automation Health Check Suite","Health Check Tests","Tests.AIKnowledgeAssistantTest","Tests.AIKnowledgeAssistantTest","VerifyAIKnowledgeAssistantHealthCheck","Test: Login successfully using valid credentials and checking health of all pages",""
"broken","Tue Dec 23 04:56:35 UTC 2025","Tue Dec 23 04:56:49 UTC 2025","14944","Web UI Automation Health Check Suite","Health Check Tests","Tests.KnowledgeGymGermanyTest","Tests.KnowledgeGymGermanyTest","VerifyKnowledgeGymGermanyHealthCheck","Test: Login successfully using valid credentials and checking health of all pages",""
"passed","Tue Dec 23 05:00:08 UTC 2025","Tue Dec 23 05:00:18 UTC 2025","9942","Web UI Automation Health Check Suite","Health Check Tests","Tests.AdminThinkingGymTest","Tests.AdminThinkingGymTest","VerifyAdminThinkingGymHealthCheck","Test: Login successfully using valid credentials and checking health of all pages",""
