"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Nov 02 04:47:39 GMT 2025","Sun Nov 02 04:47:47 GMT 2025","7762","All Test Suite","D:/Blue Elephant/blue_elephant-ui-automation 2/blue_elephant-ui-automation","Tests.UserThinkingGymTest","Tests.UserThinkingGymTest","VerifyUserThinkingGymHealthCheck","Test: Login successfully using valid credentials and checking health of all pages",""
"broken","Sun Nov 02 04:45:33 GMT 2025","Sun Nov 02 04:46:26 GMT 2025","53098","All Test Suite","D:/Blue Elephant/blue_elephant-ui-automation 2/blue_elephant-ui-automation","Tests.AIConversationCoachTest","Tests.AIConversationCoachTest","VerifyAIConversationCoachHealthCheck","Test: Login successfully using valid credentials and checking health of all pages",""
"broken","Sun Nov 02 04:46:28 GMT 2025","Sun Nov 02 04:46:30 GMT 2025","1603","All Test Suite","D:/Blue Elephant/blue_elephant-ui-automation 2/blue_elephant-ui-automation","Tests.AIKnowledgeAssistantTest","Tests.AIKnowledgeAssistantTest","VerifyAIKnowledgeAssistantHealthCheck","Test: Login successfully using valid credentials and checking health of all pages",""
"broken","Sun Nov 02 04:44:26 GMT 2025","Sun Nov 02 04:45:30 GMT 2025","64583","All Test Suite","D:/Blue Elephant/blue_elephant-ui-automation 2/blue_elephant-ui-automation","Tests.KnowledgeGymSingaporeTest","Tests.KnowledgeGymSingaporeTest","VerifyKnowledgeGymSingaporeHealthCheck","Test: Login successfully using valid credentials and checking health of all pages",""
"passed","Sun Nov 02 04:47:09 GMT 2025","Sun Nov 02 04:47:20 GMT 2025","11062","All Test Suite","D:/Blue Elephant/blue_elephant-ui-automation 2/blue_elephant-ui-automation","Tests.UserBeCourseCatalogueTest","Tests.UserBeCourseCatalogueTest","VerifyUserBeCourseCatalogueHealthCheck","Test: Login successfully using valid credentials and checking health of all pages",""
"broken","Sun Nov 02 04:44:07 GMT 2025","Sun Nov 02 04:44:22 GMT 2025","14857","All Test Suite","D:/Blue Elephant/blue_elephant-ui-automation 2/blue_elephant-ui-automation","Tests.KnowledgeGymGermanyTest","Tests.KnowledgeGymGermanyTest","VerifyKnowledgeGymGermanyHealthCheck","Test: Login successfully using valid credentials and checking health of all pages",""
"passed","Sun Nov 02 04:46:33 GMT 2025","Sun Nov 02 04:46:43 GMT 2025","9875","All Test Suite","D:/Blue Elephant/blue_elephant-ui-automation 2/blue_elephant-ui-automation","Tests.AdminBeCourseCatalogueTest","Tests.AdminBeCourseCatalogueTest","VerifyAdminBeCourseCatalogueHealthCheck","Test: Login successfully using valid credentials and checking health of all pages",""
"passed","Sun Nov 02 04:47:22 GMT 2025","Sun Nov 02 04:47:37 GMT 2025","15603","All Test Suite","D:/Blue Elephant/blue_elephant-ui-automation 2/blue_elephant-ui-automation","Tests.UserEdocTest","Tests.UserEdocTest","VerifyUserEdocHealthCheck","Test: Login successfully using valid credentials and checking health of all pages",""
"passed","Sun Nov 02 04:46:44 GMT 2025","Sun Nov 02 04:46:57 GMT 2025","12479","All Test Suite","D:/Blue Elephant/blue_elephant-ui-automation 2/blue_elephant-ui-automation","Tests.AdminEdocTest","Tests.AdminEdocTest","VerifyAdminEdocHealthCheck","Test: Login successfully using valid credentials and checking health of all pages",""
"passed","Sun Nov 02 04:46:59 GMT 2025","Sun Nov 02 04:47:07 GMT 2025","8408","All Test Suite","D:/Blue Elephant/blue_elephant-ui-automation 2/blue_elephant-ui-automation","Tests.AdminThinkingGymTest","Tests.AdminThinkingGymTest","VerifyAdminThinkingGymHealthCheck","Test: Login successfully using valid credentials and checking health of all pages",""
